-3.2846e-06,0.55848
1.0384e-06,0.5585
1.3921e-06,0.55853
-5.5284e-06,0.55855
-1.6987e-05,0.55857
-1.6434e-05,0.55859
-3.5062e-06,0.55862
6.2702e-06,0.55864
4.6431e-06,0.55866
1.0031e-06,0.55868
2.0334e-06,0.55871
-7.2742e-07,0.55873
-1.0803e-06,0.55875
7.7427e-08,0.55878
-7.6226e-07,0.5588
2.1408e-06,0.55882
-1.28e-06,0.55884
-6.2996e-06,0.55887
-1.1245e-05,0.55889
-1.4543e-05,0.55891
-1.227e-05,0.55893
-5.1437e-06,0.55896
-3.7227e-07,0.55898
-6.4482e-06,0.559
-1.4028e-05,0.55902
-1.4564e-05,0.55905
-4.9907e-06,0.55907
1.2674e-06,0.55909
-5.9943e-07,0.55912
-3.5749e-06,0.55914
-7.3948e-06,0.55916
-1.0848e-05,0.55918
-1.0608e-05,0.55921
-7.942e-06,0.55923
-5.6757e-06,0.55925
-2.9791e-06,0.55927
4.8491e-06,0.5593
6.8739e-06,0.55932
-2.6449e-06,0.55934
-1.1173e-05,0.55937
-1.6e-05,0.55939
-1.6085e-05,0.55941
-1.1599e-05,0.55943
-1.3783e-05,0.55946
-2.3373e-05,0.55948
-2.6826e-05,0.5595
-1.7759e-05,0.55952
-9.1308e-06,0.55955
-1.1692e-05,0.55957
-1.4914e-05,0.55959
-1.2024e-05,0.55961
-8.9698e-06,0.55964
-1.0957e-05,0.55966
-1.1437e-05,0.55968
-8.8623e-06,0.55971
-8.0491e-06,0.55973
-1.0768e-05,0.55975
-1.3002e-05,0.55977
-1.2349e-05,0.5598
-9.3789e-06,0.55982
6.112e-07,0.55984
3.8143e-06,0.55986
-2.0022e-06,0.55989
-9.335e-06,0.55991
-6.3312e-06,0.55993
6.0168e-07,0.55995
-1.001e-06,0.55998
-3.2035e-06,0.56
-1.1639e-06,0.56002
4.4201e-06,0.56005
3.4826e-06,0.56007
-5.2773e-06,0.56009
-1.7439e-05,0.56011
-2.1237e-05,0.56014
-1.5442e-05,0.56016
-1.1478e-05,0.56018
-1.2463e-05,0.5602
-1.3897e-05,0.56023
-1.11e-05,0.56025
-1.0315e-05,0.56027
-1.3013e-05,0.56029
-1.2724e-05,0.56032
-7.7567e-06,0.56034
-6.0575e-06,0.56036
-9.0637e-06,0.56039
-9.1027e-06,0.56041
-5.0501e-06,0.56043
-3.9854e-06,0.56045
7.9517e-08,0.56048
-1.1432e-06,0.5605
-1.1523e-05,0.56052
-1.569e-05,0.56054
-1.1743e-05,0.56057
-3.3329e-06,0.56059
-1.7641e-06,0.56061
-4.5918e-06,0.56063
-2.4019e-06,0.56066
4.3957e-06,0.56068
4.6227e-06,0.5607
-7.4696e-06,0.56073
-1.6548e-05,0.56075
-1.5195e-05,0.56077
-9.9131e-06,0.56079
-1.1057e-05,0.56082
-1.1473e-05,0.56084
-8.9327e-06,0.56086
-6.1874e-06,0.56088
-2.2695e-06,0.56091
1.1088e-07,0.56093
-5.2476e-06,0.56095
-9.0493e-06,0.56098
-8.9169e-06,0.561
-1.2925e-05,0.56102
-1.6802e-05,0.56104
-1.5682e-05,0.56107
-1.0443e-05,0.56109
-1.085e-05,0.56111
-7.6844e-06,0.56113
-2.371e-06,0.56116
1.8662e-06,0.56118
1.0168e-06,0.5612
-5.193e-07,0.56122
-2.5743e-06,0.56125
-1.3232e-07,0.56127
5.1592e-06,0.56129
5.8928e-06,0.56132
6.4312e-06,0.56134
-5.5251e-07,0.56136
-5.3756e-06,0.56138
-7.3381e-06,0.56141
-8.6746e-06,0.56143
-5.3605e-06,0.56145
-2.4888e-06,0.56147
-1.2881e-06,0.5615
-4.3923e-06,0.56152
-6.4522e-06,0.56154
-5.7121e-06,0.56156
-9.5954e-06,0.56159
-1.8899e-05,0.56161
-2.1992e-05,0.56163
-1.4557e-05,0.56166
-4.652e-06,0.56168
-2.2895e-06,0.5617
-1.1156e-05,0.56172
-1.0574e-05,0.56175
-2.5346e-06,0.56177
-1.7745e-06,0.56179
-2.6542e-07,0.56181
6.0958e-07,0.56184
-2.6207e-06,0.56186
-4.6056e-06,0.56188
-2.2979e-06,0.5619
1.2525e-06,0.56193
-3.5032e-06,0.56195
-8.7822e-06,0.56197
-1.0831e-05,0.562
-6.677e-06,0.56202
-8.9025e-07,0.56204
2.7229e-06,0.56206
3.1656e-06,0.56209
-1.9629e-06,0.56211
-7.031e-06,0.56213
-2.5761e-06,0.56215
2.6578e-06,0.56218
-1.143e-06,0.5622
-7.2459e-06,0.56222
-8.4363e-06,0.56224
-1.2036e-06,0.56227
4.6559e-06,0.56229
1.8644e-06,0.56231
-6.2083e-06,0.56234
-3.7352e-06,0.56236
1.771e-06,0.56238
-4.1431e-07,0.5624
8.4139e-07,0.56243
4.3119e-06,0.56245
4.1323e-06,0.56247
1.9382e-06,0.56249
2.8697e-06,0.56252
6.9986e-06,0.56254
6.8725e-06,0.56256
3.4308e-06,0.56259
2.4571e-06,0.56261
7.9554e-06,0.56263
1.293e-05,0.56265
1.2614e-05,0.56268
9.7776e-06,0.5627
5.7924e-06,0.56272
5.9074e-06,0.56274
7.6223e-06,0.56277
3.0896e-06,0.56279
-2.2159e-06,0.56281
7.6474e-07,0.56283
-7.035e-07,0.56286
-7.9093e-06,0.56288
-8.6323e-06,0.5629
-4.3777e-06,0.56293
1.5347e-06,0.56295
3.5175e-06,0.56297
-2.7023e-06,0.56299
-4.3192e-06,0.56302
4.4515e-06,0.56304
8.7928e-06,0.56306
9.6585e-06,0.56308
8.2323e-06,0.56311
5.5822e-06,0.56313
7.3341e-06,0.56315
1.0546e-05,0.56317
1.124e-05,0.5632
1.0903e-05,0.56322
7.4802e-06,0.56324
1.4267e-06,0.56327
4.6208e-07,0.56329
2.5342e-06,0.56331
4.0531e-06,0.56333
3.5498e-06,0.56336
1.0281e-05,0.56338
1.6146e-05,0.5634
1.021e-05,0.56342
3.649e-06,0.56345
4.104e-06,0.56347
1.1583e-05,0.56349
1.3464e-05,0.56351
1.4986e-05,0.56354
1.5114e-05,0.56356
1.6454e-05,0.56358
1.5592e-05,0.56361
8.2293e-06,0.56363
7.4871e-07,0.56365
-1.247e-06,0.56367
1.4193e-06,0.5637
5.6517e-06,0.56372
9.8961e-06,0.56374
1.1335e-05,0.56376
1.8547e-05,0.56379
1.757e-05,0.56381
5.9348e-06,0.56383
-1.1876e-06,0.56385
1.8316e-06,0.56388
1.2584e-05,0.5639
1.9133e-05,0.56392
2.2266e-05,0.56395
2.4268e-05,0.56397
2.0225e-05,0.56399
1.1066e-05,0.56401
5.0064e-06,0.56404
6.8381e-06,0.56406
1.0124e-05,0.56408
9.8036e-06,0.5641
1.3297e-05,0.56413
2.0867e-05,0.56415
1.8927e-05,0.56417
5.4893e-06,0.5642
-5.9544e-06,0.56422
-5.675e-06,0.56424
4.4819e-06,0.56426
1.4972e-05,0.56429
1.6951e-05,0.56431
1.2329e-05,0.56433
8.2488e-06,0.56435
8.8332e-06,0.56438
1.5509e-05,0.5644
1.9569e-05,0.56442
1.5319e-05,0.56444
7.6978e-06,0.56447
4.137e-06,0.56449
5.1729e-06,0.56451
8.9679e-06,0.56454
1.4338e-05,0.56456
1.3214e-05,0.56458
1.0888e-05,0.5646
9.5934e-06,0.56463
1.0387e-05,0.56465
1.5201e-05,0.56467
1.4785e-05,0.56469
1.3619e-05,0.56472
1.6926e-05,0.56474
1.9343e-05,0.56476
1.6826e-05,0.56478
1.3791e-05,0.56481
1.1615e-05,0.56483
1.0473e-05,0.56485
1.1056e-05,0.56488
1.2376e-05,0.5649
1.2637e-05,0.56492
1.4245e-05,0.56494
1.011e-05,0.56497
4.2917e-06,0.56499
7.7259e-06,0.56501
1.4982e-05,0.56503
1.8693e-05,0.56506
1.6032e-05,0.56508
9.6229e-06,0.5651
7.5143e-06,0.56512
1.3112e-05,0.56515
1.5051e-05,0.56517
1.5074e-05,0.56519
1.5861e-05,0.56522
1.8058e-05,0.56524
2.4442e-05,0.56526
2.3509e-05,0.56528
1.8059e-05,0.56531
1.2864e-05,0.56533
7.9148e-06,0.56535
7.3524e-06,0.56537
1.2199e-05,0.5654
1.6765e-05,0.56542
1.6387e-05,0.56544
1.189e-05,0.56546
9.4315e-06,0.56549
1.3053e-05,0.56551
1.8632e-05,0.56553
2.4418e-05,0.56556
2.2375e-05,0.56558
1.6589e-05,0.5656
1.6319e-05,0.56562
1.1852e-05,0.56565
7.5345e-06,0.56567
6.5346e-06,0.56569
6.2872e-06,0.56571
6.7715e-06,0.56574
1.0645e-05,0.56576
7.7712e-06,0.56578
-5.3479e-06,0.5658
-1.3451e-05,0.56583
-1.0348e-05,0.56585
-1.1966e-06,0.56587
3.8731e-06,0.5659
6.1741e-06,0.56592
2.0815e-06,0.56594
-9.4395e-06,0.56596
-1.0585e-05,0.56599
3.9426e-07,0.56601
4.4015e-06,0.56603
-4.8685e-06,0.56605
-1.6268e-05,0.56608
-1.8786e-05,0.5661
-1.4681e-05,0.56612
-9.8509e-06,0.56615
-8.3826e-06,0.56617
-4.7656e-06,0.56619
1.9659e-07,0.56621
4.0982e-07,0.56624
-5.301e-06,0.56626
-8.5575e-06,0.56628
-4.226e-06,0.5663
4.3932e-07,0.56633
7.0621e-07,0.56635
-6.1616e-06,0.56637
-1.1666e-05,0.56639
-9.2936e-06,0.56642
-9.3526e-06,0.56644
-1.2906e-05,0.56646
-1.3278e-05,0.56649
-1.3e-05,0.56651
-1.6044e-05,0.56653
-1.7695e-05,0.56655
-1.3182e-05,0.56658
-1.2163e-05,0.5666
-1.5893e-05,0.56662
-1.2919e-05,0.56664
-6.2025e-06,0.56667
-2.5966e-06,0.56669
1.39e-06,0.56671
2.2585e-06,0.56673
-3.1036e-06,0.56676
-1.022e-05,0.56678
-1.5898e-05,0.5668
-1.1038e-05,0.56683
-1.1688e-06,0.56685
4.4668e-06,0.56687
6.7043e-06,0.56689
4.2993e-06,0.56692
-5.6854e-07,0.56694
-5.2964e-06,0.56696
-4.2683e-06,0.56698
-1.6733e-06,0.56701
2.1517e-07,0.56703
-4.9379e-06,0.56705
-1.3991e-05,0.56707
-1.3066e-05,0.5671
-9.4983e-06,0.56712
-9.1208e-07,0.56714
6.4881e-06,0.56717
1.5417e-06,0.56719
-3.2084e-06,0.56721
-6.598e-06,0.56723
-5.5042e-06,0.56726
1.1064e-07,0.56728
1.6451e-06,0.5673
3.0831e-06,0.56732
5.2062e-07,0.56735
-4.4975e-06,0.56737
-8.7259e-08,0.56739
6.7968e-06,0.56741
7.1055e-06,0.56744
-7.2672e-07,0.56746
-8.8398e-06,0.56748
-1.0851e-05,0.56751
-5.3073e-06,0.56753
-1.0059e-06,0.56755
-3.1708e-06,0.56757
-3.9001e-06,0.5676
-6.3017e-06,0.56762
-7.8944e-06,0.56764
-5.3839e-06,0.56766
-2.2486e-06,0.56769
3.3386e-07,0.56771
2.6581e-07,0.56773
-2.2651e-06,0.56776
-4.8134e-06,0.56778
-5.7472e-06,0.5678
-1.123e-05,0.56782
-1.1546e-05,0.56785
-8.1418e-06,0.56787
-5.9275e-06,0.56789
-6.0034e-06,0.56791
-7.7009e-06,0.56794
-7.2963e-06,0.56796
-7.9088e-06,0.56798
-1.057e-05,0.568
-9.3273e-06,0.56803
-3.938e-06,0.56805
-2.0228e-06,0.56807
-5.6808e-06,0.5681
-7.8707e-06,0.56812
-9.6258e-06,0.56814
-9.3965e-06,0.56816
-4.2848e-06,0.56819
-6.3669e-06,0.56821
-1.1197e-05,0.56823
-1.3432e-05,0.56825
-1.3847e-05,0.56828
-1.655e-05,0.5683
-2.1154e-05,0.56832
-1.8506e-05,0.56834
-1.0409e-05,0.56837
-4.429e-06,0.56839
-5.1245e-06,0.56841
-1.0851e-05,0.56844
-1.3932e-05,0.56846
-1.591e-05,0.56848
-1.9444e-05,0.5685
-2.1949e-05,0.56853
-1.4892e-05,0.56855
-1.0543e-05,0.56857
-1.3389e-05,0.56859
-1.8604e-05,0.56862
-2.2572e-05,0.56864
-2.2344e-05,0.56866
-2.0391e-05,0.56868
-1.9236e-05,0.56871
-1.8713e-05,0.56873
-1.6383e-05,0.56875
-1.1457e-05,0.56878
-1.1036e-05,0.5688
-1.8611e-05,0.56882
-2.2017e-05,0.56884
-1.7353e-05,0.56887
-7.9613e-06,0.56889
-6.7051e-08,0.56891
2.895e-07,0.56893
-5.5512e-06,0.56896
-8.3819e-06,0.56898
-8.657e-06,0.569
-7.9745e-06,0.56902
-8.1518e-06,0.56905
-1.5594e-05,0.56907
-1.813e-05,0.56909
-1.211e-05,0.56912
-3.013e-06,0.56914
1.2746e-06,0.56916
-7.4612e-06,0.56918
-1.4929e-05,0.56921
-1.3172e-05,0.56923
-8.0115e-06,0.56925
-9.2806e-06,0.56927
-1.4051e-05,0.5693
-1.2136e-05,0.56932
-8.3982e-06,0.56934
-6.0573e-06,0.56937
-5.5433e-06,0.56939
-3.1034e-06,0.56941
-2.2022e-06,0.56943
-2.9894e-06,0.56946
-3.8904e-06,0.56948
-2.3239e-06,0.5695
3.1744e-06,0.56952
3.8715e-06,0.56955
1.1847e-06,0.56957
1.0869e-06,0.56959
1.9524e-06,0.56961
1.6887e-06,0.56964
3.3389e-06,0.56966
4.6719e-06,0.56968
4.1007e-06,0.56971
4.2197e-06,0.56973
4.953e-06,0.56975
7.273e-06,0.56977
9.0476e-06,0.5698
8.7819e-06,0.56982
7.3791e-06,0.56984
7.748e-06,0.56986
1.1336e-05,0.56989
1.2201e-05,0.56991
9.5437e-06,0.56993
1.0721e-05,0.56995
1.3025e-05,0.56998
1.0485e-05,0.57
5.47e-06,0.57002
3.4055e-06,0.57005
5.0461e-06,0.57007
4.7432e-06,0.57009
1.8374e-06,0.57011
8.2258e-07,0.57014
5.1806e-07,0.57016
-4.672e-06,0.57018
-7.5996e-06,0.5702
-3.5173e-06,0.57023
2.0818e-06,0.57025
6.2224e-06,0.57027
8.4355e-06,0.57029
7.7494e-06,0.57032
7.745e-06,0.57034
3.1075e-06,0.57036
-7.1643e-06,0.57039
-9.5055e-06,0.57041
-1.0468e-06,0.57043
1.133e-05,0.57045
1.3652e-05,0.57048
8.9277e-06,0.5705
5.7518e-06,0.57052
8.0767e-06,0.57054
7.7259e-06,0.57057
2.4318e-06,0.57059
-5.1707e-06,0.57061
-1.3354e-05,0.57063
-1.5521e-05,0.57066
-1.0171e-05,0.57068
-1.8863e-06,0.5707
4.7105e-06,0.57073
7.8609e-06,0.57075
7.3877e-06,0.57077
3.452e-06,0.57079
4.0626e-06,0.57082
7.8109e-06,0.57084
8.3603e-06,0.57086
6.302e-06,0.57088
4.6008e-06,0.57091
7.5638e-06,0.57093
8.3343e-06,0.57095
1.3531e-06,0.57098
-5.1356e-06,0.571
-2.2607e-06,0.57102
7.0342e-07,0.57104
2.3289e-06,0.57107
5.9141e-06,0.57109
1.5577e-05,0.57111
1.9741e-05,0.57113
1.5728e-05,0.57116
1.3952e-05,0.57118
1.1664e-05,0.5712
9.8394e-06,0.57122
9.3665e-06,0.57125
1.1722e-05,0.57127
8.6648e-06,0.57129
3.3149e-06,0.57132
3.472e-06,0.57134
5.2521e-06,0.57136
7.0407e-06,0.57138
1.7259e-06,0.57141
-1.532e-06,0.57143
4.1962e-06,0.57145
9.4977e-06,0.57147
6.6776e-06,0.5715
9.6171e-07,0.57152
-2.1566e-06,0.57154
-6.5901e-06,0.57156
-6.061e-06,0.57159
6.6916e-06,0.57161
1.5229e-05,0.57163
1.3751e-05,0.57166
5.9569e-06,0.57168
-1.166e-06,0.5717
-2.5009e-07,0.57172
4.7439e-06,0.57175
1.2126e-05,0.57177
1.836e-05,0.57179
1.4677e-05,0.57181
7.6214e-06,0.57184
3.8422e-06,0.57186
-1.8818e-06,0.57188
-2.2881e-06,0.5719
-4.977e-07,0.57193
1.8186e-06,0.57195
6.9712e-06,0.57197
7.8309e-06,0.572
9.0569e-06,0.57202
1.0602e-05,0.57204
8.1422e-06,0.57206
-3.2093e-07,0.57209
-1.1953e-05,0.57211
-1.3502e-05,0.57213
-5.5551e-06,0.57215
8.2014e-06,0.57218
1.5635e-05,0.5722
1.2763e-05,0.57222
5.8119e-06,0.57224
5.162e-07,0.57227
1.6848e-06,0.57229
5.4723e-06,0.57231
5.4779e-06,0.57234
3.3872e-06,0.57236
3.9105e-06,0.57238
8.921e-06,0.5724
1.1067e-05,0.57243
7.8139e-06,0.57245
3.8759e-06,0.57247
-1.8616e-06,0.57249
-4.3103e-06,0.57252
1.1015e-06,0.57254
1.0083e-05,0.57256
1.2617e-05,0.57259
7.6149e-06,0.57261
7.0184e-06,0.57263
1.0116e-05,0.57265
8.2564e-06,0.57268
4.1182e-06,0.5727
4.9321e-06,0.57272
7.1798e-06,0.57274
4.5892e-06,0.57277
-2.2182e-06,0.57279
-5.2374e-06,0.57281
9.5382e-07,0.57283
8.2973e-06,0.57286
1.0424e-05,0.57288
1.003e-05,0.5729
6.6117e-06,0.57293
2.1366e-06,0.57295
1.4012e-06,0.57297
5.2517e-06,0.57299
6.6498e-06,0.57302
5.2403e-06,0.57304
6.2867e-06,0.57306
2.2362e-06,0.57308
-2.8934e-06,0.57311
-2.9301e-06,0.57313
-6.7794e-07,0.57315
2.8564e-06,0.57317
6.6289e-06,0.5732
7.5178e-06,0.57322
4.7207e-06,0.57324
-6.4891e-07,0.57327
-7.2215e-06,0.57329
-1.2424e-05,0.57331
-1.1128e-05,0.57333
-2.7417e-06,0.57336
5.2424e-06,0.57338
6.1369e-06,0.5734
-8.6168e-07,0.57342
-8.6138e-06,0.57345
-1.0685e-05,0.57347
-4.7022e-06,0.57349
-3.0017e-06,0.57351
-7.1351e-06,0.57354
-6.7386e-06,0.57356
-1.4412e-06,0.57358
1.6407e-07,0.57361
-1.2129e-06,0.57363
-7.7643e-07,0.57365
-4.3628e-06,0.57367
-5.0478e-06,0.5737
-2.4549e-06,0.57372
-3.8551e-07,0.57374
-2.0607e-06,0.57376
-7.5934e-06,0.57379
-9.118e-06,0.57381
-8.5671e-06,0.57383
-7.2433e-06,0.57385
-4.3171e-06,0.57388
-5.8394e-06,0.5739
-8.4876e-06,0.57392
-8.07e-06,0.57395
-6.3555e-06,0.57397
-4.7449e-06,0.57399
-3.8674e-06,0.57401
-4.0848e-06,0.57404
-3.7677e-06,0.57406
-1.283e-06,0.57408
3.4594e-07,0.5741
-1.0134e-06,0.57413
-6.0847e-06,0.57415
-8.9111e-06,0.57417
-8.8788e-06,0.5742
-6.6728e-06,0.57422
-4.7085e-06,0.57424
-3.391e-06,0.57426
1.7484e-06,0.57429
5.2134e-06,0.57431
6.126e-06,0.57433
2.2648e-06,0.57435
-2.9499e-06,0.57438
-6.8027e-06,0.5744
-9.0995e-06,0.57442
-4.7484e-06,0.57444
5.3005e-06,0.57447
7.1382e-06,0.57449
4.3978e-07,0.57451
-6.4533e-06,0.57454
-7.4363e-06,0.57456
-2.7661e-06,0.57458
1.2037e-06,0.5746
-2.9668e-06,0.57463
-5.6508e-06,0.57465
-4.5122e-06,0.57467
-9.1596e-06,0.57469
-1.2343e-05,0.57472
-1.0566e-05,0.57474
-6.8763e-06,0.57476
-1.9982e-06,0.57478
-1.6735e-06,0.57481
-3.0964e-06,0.57483
-2.5562e-06,0.57485
-3.558e-06,0.57488
-6.2615e-06,0.5749
-8.83e-06,0.57492
-1.0388e-05,0.57494
-8.1971e-06,0.57497
-9.8105e-06,0.57499
-1.4033e-05,0.57501
-1.5199e-05,0.57503
-1.0173e-05,0.57506
-5.8685e-06,0.57508
-6.0847e-06,0.5751
-6.4296e-06,0.57512
-1.7188e-06,0.57515
3.7883e-06,0.57517
8.0184e-06,0.57519
5.5785e-06,0.57522
-6.3776e-07,0.57524
-2.0331e-06,0.57526
-2.5961e-06,0.57528
1.551e-06,0.57531
3.3203e-06,0.57533
1.1401e-06,0.57535
-2.8165e-06,0.57537
-6.3918e-06,0.5754
-6.5093e-06,0.57542
-4.0899e-06,0.57544
-1.5274e-06,0.57546
4.4536e-07,0.57549
4.569e-06,0.57551
5.2531e-06,0.57553
2.7526e-06,0.57556
2.2172e-06,0.57558
4.6229e-06,0.5756
1.9094e-06,0.57562
-4.4562e-06,0.57565
-7.6054e-06,0.57567
-7.0589e-06,0.57569
-6.3358e-06,0.57571
-3.9582e-06,0.57574
-2.2354e-06,0.57576
-3.82e-06,0.57578
-5.4002e-06,0.5758
-9.7851e-07,0.57583
-2.7959e-07,0.57585
-4.3902e-06,0.57587
-4.993e-06,0.5759
-6.8378e-06,0.57592
-5.8921e-06,0.57594
-3.5731e-06,0.57596
-2.3659e-06,0.57599
-1.0921e-06,0.57601
-4.6285e-07,0.57603
-1.2192e-06,0.57605
-3.312e-06,0.57608
-5.5163e-06,0.5761
-8.2068e-06,0.57612
-1.0072e-05,0.57615
-5.7391e-06,0.57617
-1.8737e-08,0.57619
3.803e-06,0.57621
2.5147e-06,0.57624
2.8601e-07,0.57626
-2.2482e-06,0.57628
-3.5763e-06,0.5763
-4.7022e-06,0.57633
-9.1508e-06,0.57635
-1.0623e-05,0.57637
-5.4162e-06,0.57639
-4.8836e-06,0.57642
-8.1873e-06,0.57644
-3.5626e-06,0.57646
1.3248e-06,0.57649
-6.5657e-08,0.57651
-6.2893e-06,0.57653
-4.3967e-06,0.57655
3.4757e-06,0.57658
5.1783e-06,0.5766
1.2237e-06,0.57662
-7.8433e-07,0.57664
9.2176e-07,0.57667
4.1727e-06,0.57669
5.0847e-06,0.57671
1.5176e-07,0.57673
-3.7319e-07,0.57676
4.4104e-06,0.57678
9.0401e-06,0.5768
1.1121e-05,0.57683
6.7901e-06,0.57685
-2.5078e-07,0.57687
1.5034e-06,0.57689
8.5373e-06,0.57692
1.1996e-05,0.57694
1.5117e-05,0.57696
1.72e-05,0.57698
1.6181e-05,0.57701
1.519e-05,0.57703
1.1811e-05,0.57705
6.5569e-06,0.57707
6.7552e-06,0.5771
7.3833e-06,0.57712
7.1401e-06,0.57714
8.2753e-06,0.57717
1.6074e-05,0.57719
2.4338e-05,0.57721
1.6703e-05,0.57723
6.2554e-06,0.57726
3.6754e-07,0.57728
1.6676e-06,0.5773
1.1434e-05,0.57732
1.4072e-05,0.57735
1.2757e-05,0.57737
1.6513e-05,0.57739
1.9477e-05,0.57741
1.7511e-05,0.57744
1.1523e-05,0.57746
5.5478e-06,0.57748
4.9808e-06,0.57751
9.9156e-06,0.57753
1.2604e-05,0.57755
1.3395e-05,0.57757
1.6144e-05,0.5776
1.8303e-05,0.57762
1.5218e-05,0.57764
7.2316e-06,0.57766
4.4315e-06,0.57769
7.7343e-06,0.57771
8.0483e-06,0.57773
4.5072e-06,0.57776
4.7274e-06,0.57778
1.047e-05,0.5778
1.3783e-05,0.57782
7.0762e-06,0.57785
-2.82e-06,0.57787
-2.9362e-06,0.57789
4.4698e-06,0.57791
1.2577e-05,0.57794
1.5154e-05,0.57796
1.5403e-05,0.57798
1.8513e-05,0.578
1.6966e-05,0.57803
1.1931e-05,0.57805
1.4479e-05,0.57807
1.4868e-05,0.5781
1.3194e-05,0.57812
1.5844e-05,0.57814
1.5667e-05,0.57816
1.2639e-05,0.57819
1.2447e-05,0.57821
1.7125e-05,0.57823
2.2166e-05,0.57825
2.2165e-05,0.57828
2.3075e-05,0.5783
2.5076e-05,0.57832
2.6886e-05,0.57834
2.7074e-05,0.57837
2.485e-05,0.57839
1.8734e-05,0.57841
1.1742e-05,0.57844
1.1532e-05,0.57846
1.5561e-05,0.57848
1.6266e-05,0.5785
1.1245e-05,0.57853
9.3816e-06,0.57855
1.1167e-05,0.57857
1.6812e-05,0.57859
1.7995e-05,0.57862
1.6091e-05,0.57864
1.6857e-05,0.57866
1.6352e-05,0.57868
1.481e-05,0.57871
1.7408e-05,0.57873
1.6855e-05,0.57875
1.5001e-05,0.57878
1.4815e-05,0.5788
1.2019e-05,0.57882
7.8167e-06,0.57884
5.0956e-06,0.57887
8.0708e-06,0.57889
1.0415e-05,0.57891
6.2442e-06,0.57893
3.6352e-06,0.57896
9.1993e-06,0.57898
1.5872e-05,0.579
1.4425e-05,0.57902
5.7448e-06,0.57905
4.4415e-06,0.57907
1.0421e-05,0.57909
1.2867e-05,0.57912
9.5737e-06,0.57914
4.2529e-06,0.57916
-2.9153e-06,0.57918
-5.606e-06,0.57921
-2.6049e-06,0.57923
2.1029e-06,0.57925
4.8577e-06,0.57927
5.0981e-06,0.5793
5.4036e-06,0.57932
2.4829e-06,0.57934
3.5807e-06,0.57937
8.4516e-06,0.57939
1.0583e-05,0.57941
3.7883e-06,0.57943
-7.5225e-06,0.57946
-1.1398e-05,0.57948
-1.3671e-06,0.5795
1.1926e-05,0.57952
1.3405e-05,0.57955
7.5896e-06,0.57957
8.3698e-08,0.57959
-3.1424e-06,0.57961
-3.6716e-06,0.57964
1.4418e-06,0.57966
7.6504e-06,0.57968
5.0714e-06,0.57971
-1.8245e-06,0.57973
-5.0248e-06,0.57975
-5.2703e-06,0.57977
-4.0337e-06,0.5798
-4.5891e-07,0.57982
4.0085e-06,0.57984
4.4317e-06,0.57986
2.285e-06,0.57989
2.6604e-07,0.57991
-2.9162e-06,0.57993
-6.6136e-06,0.57995
-9.6353e-06,0.57998
-3.9461e-06,0.58
2.1603e-06,0.58002
3.8633e-06,0.58005
7.9982e-08,0.58007
-5.6956e-06,0.58009
-9.2753e-06,0.58011
-1.3001e-05,0.58014
-1.173e-05,0.58016
-9.9772e-06,0.58018
-1.2412e-05,0.5802
-1.1698e-05,0.58023
-5.7098e-06,0.58025
4.1934e-07,0.58027
4.8229e-07,0.58029
-6.3994e-06,0.58032
-1.522e-05,0.58034
-2.1179e-05,0.58036
-1.8502e-05,0.58039
-1.13e-05,0.58041
-9.0186e-06,0.58043
-1.1331e-05,0.58045
-9.9654e-06,0.58048
-1.2653e-05,0.5805
-1.8905e-05,0.58052
-1.8016e-05,0.58054
-1.6329e-05,0.58057
-1.2906e-05,0.58059
-1.1414e-05,0.58061
-9.9942e-06,0.58063
-4.6125e-06,0.58066
-2.6386e-06,0.58068
-6.9783e-06,0.5807
-1.3985e-05,0.58073
-1.8044e-05,0.58075
-1.33e-05,0.58077
-4.917e-06,0.58079
-1.4375e-06,0.58082
-6.3558e-06,0.58084
-1.2494e-05,0.58086
-1.6271e-05,0.58088
-2.2609e-05,0.58091
-2.5684e-05,0.58093
-2.5279e-05,0.58095
-2.2579e-05,0.58098
-1.8477e-05,0.581
-1.7072e-05,0.58102
-1.525e-05,0.58104
-1.0609e-05,0.58107
-9.0504e-06,0.58109
-8.0077e-06,0.58111
-1.0657e-05,0.58113
-2.114e-05,0.58116
-2.4975e-05,0.58118
-2.0478e-05,0.5812
-1.3045e-05,0.58122
-9.6964e-06,0.58125
-6.9404e-06,0.58127
-3.0365e-06,0.58129
-1.4637e-06,0.58132
-4.4286e-06,0.58134
-1.2242e-05,0.58136
-1.996e-05,0.58138
-2.2691e-05,0.58141
-2.043e-05,0.58143
-1.7218e-05,0.58145
-1.5259e-05,0.58147
-1.4296e-05,0.5815
-1.2417e-05,0.58152
-1.6325e-05,0.58154
-1.937e-05,0.58156
-1.5823e-05,0.58159
-1.3601e-05,0.58161
-1.0825e-05,0.58163
-1.5281e-05,0.58166
-2.2024e-05,0.58168
-1.8346e-05,0.5817
-1.1456e-05,0.58172
-1.1374e-05,0.58175
-1.5358e-05,0.58177
-1.8683e-05,0.58179
-2.1216e-05,0.58181
-2.0821e-05,0.58184
-2.3492e-05,0.58186
-2.4299e-05,0.58188
-2.4282e-05,0.5819
-2.0876e-05,0.58193
-1.5509e-05,0.58195
-1.8472e-05,0.58197
-2.6023e-05,0.582
-2.8025e-05,0.58202
-2.5129e-05,0.58204
-2.6408e-05,0.58206
-2.212e-05,0.58209
-1.8515e-05,0.58211
