3.2872e-07,1.0459
3.2051e-08,1.0459
3.495e-09,1.0459
3.2181e-07,1.0459
8.9653e-08,1.046
1.0452e-07,1.046
1.3267e-07,1.046
1.6826e-07,1.046
2.9628e-07,1.0461
-1.7079e-07,1.0461
2.9351e-07,1.0461
1.2615e-07,1.0461
1.9611e-08,1.0461
7.0191e-08,1.0462
1.3712e-07,1.0462
3.3233e-07,1.0462
6.3346e-08,1.0462
2.777e-07,1.0463
6.0162e-08,1.0463
1.2667e-07,1.0463
1.9448e-07,1.0463
2.3101e-07,1.0463
-5.0545e-08,1.0464
1.47e-07,1.0464
9.0439e-08,1.0464
-6.5262e-08,1.0464
2.7561e-07,1.0465
2.0923e-07,1.0465
2.9869e-07,1.0465
1.094e-07,1.0465
1.9923e-09,1.0466
1.9209e-07,1.0466
7.7594e-08,1.0466
1.1943e-07,1.0466
2.8958e-07,1.0466
1.632e-07,1.0467
3.3228e-08,1.0467
4.403e-07,1.0467
2.7048e-08,1.0467
1.0888e-07,1.0468
5.3933e-08,1.0468
1.1971e-07,1.0468
1.5236e-07,1.0468
1.559e-07,1.0468
2.1682e-08,1.0469
2.3272e-07,1.0469
2.0913e-07,1.0469
4.1714e-08,1.0469
4.6722e-08,1.047
1.9144e-07,1.047
2.3102e-07,1.047
1.567e-07,1.047
-2.1019e-08,1.0471
1.198e-07,1.0471
1.1633e-07,1.0471
-1.35e-08,1.0471
-9.7592e-08,1.0471
-7.4996e-10,1.0472
1.6114e-07,1.0472
2.2829e-07,1.0472
-3.8123e-08,1.0472
3.0854e-07,1.0473
-5.9618e-08,1.0473
7.3505e-08,1.0473
1.603e-07,1.0473
-8.8526e-08,1.0473
2.7277e-07,1.0474
-1.1025e-08,1.0474
-1.0215e-07,1.0474
6.2433e-08,1.0474
4.3482e-08,1.0475
-6.0906e-08,1.0475
2.3222e-07,1.0475
-1.4543e-07,1.0475
1.9194e-08,1.0476
-2.4212e-09,1.0476
6.5937e-08,1.0476
-1.2486e-07,1.0476
1.9463e-07,1.0476
-7.3274e-08,1.0477
1.099e-07,1.0477
8.6379e-08,1.0477
-3.3892e-08,1.0477
-1.2289e-08,1.0478
2.1446e-07,1.0478
7.7297e-08,1.0478
-2.058e-07,1.0478
1.8394e-07,1.0478
8.0813e-08,1.0479
3.6878e-08,1.0479
5.0373e-09,1.0479
-3.0586e-08,1.0479
-1.522e-08,1.048
-1.9933e-07,1.048
6.0457e-08,1.048
-1.1539e-07,1.048
6.5941e-08,1.048
-9.5945e-09,1.0481
-2.4859e-08,1.0481
-1.8407e-08,1.0481
1.2733e-07,1.0481
-1.4384e-07,1.0482
5.4056e-08,1.0482
5.0582e-08,1.0482
7.4134e-08,1.0482
3.5304e-08,1.0483
8.2004e-09,1.0483
-6.3807e-08,1.0483
-7.3605e-08,1.0483
2.4054e-07,1.0483
8.2533e-08,1.0484
1.1475e-07,1.0484
-2.8387e-07,1.0484
2.06e-07,1.0484
2.7213e-09,1.0485
1.9348e-08,1.0485
2.0631e-07,1.0485
5.2545e-08,1.0485
9.2219e-08,1.0485
1.7085e-08,1.0486
1.8098e-07,1.0486
1.2863e-07,1.0486
-8.4737e-08,1.0486
2.8881e-08,1.0487
4.2262e-09,1.0487
-5.3306e-08,1.0487
7.8028e-09,1.0487
3.1156e-08,1.0488
1.1378e-07,1.0488
-4.5478e-09,1.0488
3.0544e-07,1.0488
2.8635e-08,1.0488
1.0507e-08,1.0489
1.7039e-07,1.0489
1.5535e-07,1.0489
4.4914e-08,1.0489
1.0461e-07,1.049
1.9501e-08,1.049
1.2409e-07,1.049
-1.9082e-07,1.049
-4.1705e-08,1.049
1.7575e-07,1.0491
-5.3721e-08,1.0491
1.7706e-08,1.0491
-6.1332e-08,1.0491
-5.6209e-08,1.0492
-6.0563e-08,1.0492
-4.3451e-09,1.0492
4.7303e-08,1.0492
1.2455e-08,1.0493
1.6539e-07,1.0493
1.5794e-07,1.0493
-4.4125e-08,1.0493
9.8579e-08,1.0493
-2.9832e-08,1.0494
5.9035e-08,1.0494
-1.5568e-08,1.0494
1.1063e-07,1.0494
3.4477e-08,1.0495
4.6495e-09,1.0495
-6.2742e-08,1.0495
-1.1612e-07,1.0495
-5.0877e-09,1.0495
1.0962e-07,1.0496
-8.3376e-08,1.0496
-3.9893e-08,1.0496
-7.0816e-08,1.0496
1.2161e-07,1.0497
6.158e-08,1.0497
7.3804e-09,1.0497
5.8921e-08,1.0497
3.9882e-10,1.0498
1.5404e-07,1.0498
7.1228e-08,1.0498
9.4855e-08,1.0498
7.8099e-08,1.0498
1.0059e-07,1.0499
1.4259e-07,1.0499
3.0136e-08,1.0499
-1.3567e-07,1.0499
1.6736e-07,1.05
-4.0385e-09,1.05
6.8386e-08,1.05
4.7197e-08,1.05
1.0601e-07,1.05
-1.0815e-07,1.0501
2.163e-07,1.0501
9.2472e-08,1.0501
-7.7202e-08,1.0501
2.8608e-07,1.0502
5.2174e-08,1.0502
1.3374e-07,1.0502
1.2855e-07,1.0502
1.4669e-07,1.0502
-5.5127e-08,1.0503
1.6342e-07,1.0503
4.699e-08,1.0503
1.6226e-07,1.0503
6.4869e-08,1.0504
2.5885e-07,1.0504
-4.9943e-08,1.0504
9.4785e-08,1.0504
8.3547e-08,1.0505
5.7703e-08,1.0505
7.4323e-08,1.0505
3.015e-07,1.0505
-7.8921e-08,1.0505
2.0387e-07,1.0506
2.473e-07,1.0506
1.581e-07,1.0506
1.4125e-07,1.0506
1.1714e-07,1.0507
9.6404e-08,1.0507
1.9381e-07,1.0507
1.4945e-07,1.0507
1.6146e-07,1.0507
4.9637e-09,1.0508
2.672e-07,1.0508
4.4747e-08,1.0508
8.3094e-08,1.0508
2.1727e-07,1.0509
5.8186e-08,1.0509
-1.0344e-07,1.0509
1.5615e-07,1.0509
7.0426e-08,1.051
2.3126e-07,1.051
2.1621e-07,1.051
-3.2321e-08,1.051
3.1047e-07,1.051
1.6556e-08,1.0511
3.1508e-07,1.0511
5.8571e-08,1.0511
1.0084e-07,1.0511
-8.8651e-08,1.0512
2.2458e-07,1.0512
-4.6563e-08,1.0512
1.3602e-07,1.0512
1.3041e-07,1.0512
-1.2613e-07,1.0513
4.2272e-07,1.0513
7.1364e-08,1.0513
1.2211e-08,1.0513
2.5632e-07,1.0514
2.284e-07,1.0514
1.687e-08,1.0514
-7.6353e-08,1.0514
4.1099e-08,1.0515
9.4772e-08,1.0515
2.0009e-07,1.0515
7.1184e-08,1.0515
6.6929e-08,1.0515
1.255e-07,1.0516
2.2207e-07,1.0516
5.2351e-08,1.0516
1.0486e-07,1.0516
8.8612e-08,1.0517
3.0528e-07,1.0517
-7.7328e-08,1.0517
2.4994e-08,1.0517
2.1071e-07,1.0517
-6.3784e-08,1.0518
2.2227e-07,1.0518
1.3738e-07,1.0518
-4.7081e-08,1.0518
5.3046e-09,1.0519
1.5907e-07,1.0519
-2.8627e-09,1.0519
3.0027e-07,1.0519
1.1227e-07,1.052
5.3912e-08,1.052
1.4575e-07,1.052
3.296e-07,1.052
2.9647e-08,1.052
-8.0926e-08,1.0521
2.5962e-07,1.0521
-1.2077e-07,1.0521
2.8376e-07,1.0521
1.5523e-07,1.0522
4.6042e-08,1.0522
1.0232e-07,1.0522
-1.0494e-07,1.0522
1.1485e-08,1.0522
-1.0129e-07,1.0523
-9.0901e-08,1.0523
8.9032e-08,1.0523
1.0876e-07,1.0523
-4.7898e-08,1.0524
1.2456e-07,1.0524
9.7948e-08,1.0524
-1.3226e-07,1.0524
1.6469e-07,1.0524
1.5303e-07,1.0525
-1.1766e-08,1.0525
1.6654e-07,1.0525
-4.3002e-08,1.0525
-5.4133e-08,1.0526
2.0887e-07,1.0526
-1.4357e-07,1.0526
9.9527e-08,1.0526
1.3955e-08,1.0527
-1.2173e-07,1.0527
5.3946e-08,1.0527
-3.0378e-07,1.0527
1.5983e-08,1.0527
-1.8076e-07,1.0528
-1.4358e-07,1.0528
5.2239e-08,1.0528
-7.4078e-08,1.0528
9.2612e-08,1.0529
-1.6573e-08,1.0529
-2.9047e-08,1.0529
-2.7054e-07,1.0529
7.1716e-08,1.0529
-6.3679e-08,1.053
-2.0174e-07,1.053
5.0948e-08,1.053
-1.5785e-07,1.053
-2.3875e-07,1.0531
-4.3749e-08,1.0531
-1.4571e-07,1.0531
-9.3342e-09,1.0531
8.5363e-08,1.0532
-1.45e-07,1.0532
5.5348e-09,1.0532
-1.416e-07,1.0532
-5.3132e-08,1.0532
-1.0174e-07,1.0533
-4.551e-08,1.0533
-7.4966e-08,1.0533
1.7871e-08,1.0533
1.7208e-08,1.0534
-2.8906e-07,1.0534
1.6438e-07,1.0534
1.9952e-08,1.0534
-1.1335e-07,1.0534
3.379e-08,1.0535
-2.7248e-07,1.0535
2.151e-07,1.0535
-1.6622e-07,1.0535
-1.3053e-07,1.0536
-2.2208e-08,1.0536
-1.1507e-08,1.0536
-3.8687e-08,1.0536
-1.8567e-07,1.0537
7.392e-08,1.0537
1.4677e-07,1.0537
-2.2024e-08,1.0537
1.7336e-07,1.0537
-5.962e-08,1.0538
-1.2496e-07,1.0538
-1.461e-07,1.0538
1.2516e-07,1.0538
-1.4228e-07,1.0539
-6.591e-08,1.0539
-2.2401e-07,1.0539
1.0431e-07,1.0539
7.0431e-08,1.0539
3.5555e-08,1.054
4.9467e-08,1.054
-2.2051e-07,1.054
1.1173e-07,1.054
-1.0461e-07,1.0541
1.8289e-08,1.0541
-2.066e-08,1.0541
1.4092e-07,1.0541
7.6317e-08,1.0541
1.2444e-07,1.0542
1.1069e-07,1.0542
-1.2393e-07,1.0542
-1.0044e-07,1.0542
-9.5613e-08,1.0543
2.5609e-08,1.0543
-4.1694e-08,1.0543
-1.5989e-07,1.0543
3.6362e-08,1.0544
-1.0977e-08,1.0544
-5.7809e-08,1.0544
9.0494e-08,1.0544
-4.0355e-08,1.0544
2.7302e-07,1.0545
-8.953e-08,1.0545
-1.5246e-09,1.0545
1.4678e-08,1.0545
-4.5847e-08,1.0546
-8.9975e-08,1.0546
-5.2432e-08,1.0546
-4.6231e-08,1.0546
5.8973e-08,1.0546
1.5327e-08,1.0547
9.0401e-08,1.0547
-2.3569e-07,1.0547
-1.3852e-07,1.0547
-1.7199e-07,1.0548
-2.5236e-07,1.0548
-6.3709e-08,1.0548
-1.303e-07,1.0548
-6.1065e-08,1.0549
-1.0033e-07,1.0549
9.0731e-08,1.0549
-1.11e-07,1.0549
4.826e-08,1.0549
-8.3941e-08,1.055
-1.5995e-07,1.055
-1.0494e-07,1.055
2.1309e-07,1.055
-2.8682e-07,1.0551
-7.3415e-08,1.0551
-1.4563e-07,1.0551
9.424e-09,1.0551
-3.0788e-08,1.0551
-1.7844e-07,1.0552
2.5662e-08,1.0552
-1.2773e-07,1.0552
-1.1257e-07,1.0552
-1.8176e-07,1.0553
-1.6267e-07,1.0553
-1.857e-07,1.0553
-1.3571e-07,1.0553
1.4846e-07,1.0554
-1.2094e-07,1.0554
1.1649e-07,1.0554
-2.4977e-07,1.0554
2.5831e-08,1.0554
-7.7596e-08,1.0555
1.1794e-07,1.0555
-1.9885e-07,1.0555
-1.2631e-07,1.0555
-1.3898e-07,1.0556
-6.8229e-08,1.0556
-1.0546e-07,1.0556
-1.6741e-07,1.0556
-9.8175e-08,1.0556
-1.1122e-07,1.0557
-1.8413e-07,1.0557
-1.3067e-07,1.0557
1.0239e-07,1.0557
-1.8172e-07,1.0558
-9.0812e-08,1.0558
-2.4998e-08,1.0558
9.7048e-08,1.0558
6.4399e-08,1.0559
-2.2915e-07,1.0559
-4.1622e-08,1.0559
-2.0743e-07,1.0559
2.4165e-09,1.0559
-2.1288e-07,1.056
-1.6645e-07,1.056
-1.3589e-07,1.056
-2.2473e-07,1.056
-1.2867e-07,1.0561
-3.5889e-08,1.0561
-1.5311e-07,1.0561
-1.8275e-08,1.0561
-7.6952e-08,1.0561
3.6849e-08,1.0562
-1.1569e-07,1.0562
-5.2705e-08,1.0562
-1.8104e-07,1.0562
-1.7906e-07,1.0563
1.6534e-08,1.0563
-1.5214e-07,1.0563
4.7477e-08,1.0563
-2.0858e-07,1.0563
2.4822e-08,1.0564
-3.6582e-07,1.0564
2.844e-08,1.0564
-1.1643e-07,1.0564
-1.3203e-07,1.0565
-1.7164e-07,1.0565
-3.7127e-09,1.0565
-1.4632e-07,1.0565
-7.4142e-08,1.0566
-1.3278e-07,1.0566
-1.4732e-07,1.0566
-2.5436e-07,1.0566
2.6643e-08,1.0566
-1.8516e-07,1.0567
-1.7811e-07,1.0567
-1.5541e-07,1.0567
-2.1347e-08,1.0567
2.3338e-08,1.0568
-2.1296e-07,1.0568
8.5145e-08,1.0568
-3.2958e-07,1.0568
4.394e-08,1.0568
-1.2862e-07,1.0569
4.6658e-08,1.0569
-1.3286e-07,1.0569
-1.2646e-07,1.0569
-3.109e-07,1.057
-4.1001e-08,1.057
1.4544e-07,1.057
-2.2457e-07,1.057
-1.3708e-07,1.0571
-1.5488e-07,1.0571
-1.3551e-08,1.0571
-1.1718e-07,1.0571
-1.7127e-07,1.0571
2.4803e-08,1.0572
-2.1909e-07,1.0572
1.3211e-08,1.0572
1.2649e-09,1.0572
-2.2021e-07,1.0573
9.4729e-08,1.0573
-4.4681e-08,1.0573
5.0211e-08,1.0573
-1.0651e-07,1.0573
-1.0147e-07,1.0574
-2.6963e-07,1.0574
-1.0824e-07,1.0574
-2.366e-08,1.0574
-6.8369e-08,1.0575
8.2385e-08,1.0575
-1.7485e-07,1.0575
2.3322e-08,1.0575
-1.0687e-08,1.0576
-4.9014e-08,1.0576
1.2412e-07,1.0576
-1.1398e-07,1.0576
-4.1571e-08,1.0576
1.578e-07,1.0577
-1.868e-07,1.0577
8.0861e-09,1.0577
-4.3563e-08,1.0577
-2.3833e-08,1.0578
3.5682e-08,1.0578
-2.0621e-07,1.0578
5.9161e-08,1.0578
-2.1535e-07,1.0578
9.0178e-08,1.0579
-2.1076e-08,1.0579
-3.1596e-08,1.0579
1.4558e-07,1.0579
-7.9217e-08,1.058
2.0083e-07,1.058
5.4495e-09,1.058
1.1303e-07,1.058
-1.068e-07,1.058
1.2444e-07,1.0581
-7.2755e-08,1.0581
9.6973e-08,1.0581
-7.9095e-08,1.0581
1.8897e-07,1.0582
6.603e-08,1.0582
2.1895e-08,1.0582
6.9905e-08,1.0582
9.8359e-09,1.0583
-1.9325e-08,1.0583
3.1923e-08,1.0583
1.9759e-07,1.0583
-3.6902e-08,1.0583
-1.1285e-07,1.0584
-9.3093e-08,1.0584
1.6466e-07,1.0584
-3.9454e-08,1.0584
-2.8635e-08,1.0585
-5.2935e-08,1.0585
1.6559e-07,1.0585
-5.8997e-08,1.0585
2.7617e-07,1.0585
1.1235e-07,1.0586
1.1395e-07,1.0586
-5.0058e-08,1.0586
7.8871e-08,1.0586
6.3706e-08,1.0587
1.0397e-07,1.0587
4.9222e-08,1.0587
-8.2666e-08,1.0587
1.5301e-07,1.0588
2.426e-08,1.0588
2.9517e-07,1.0588
-1.0559e-07,1.0588
-6.7565e-08,1.0588
2.2705e-07,1.0589
-5.99e-10,1.0589
2.0216e-07,1.0589
-1.457e-08,1.0589
1.792e-07,1.059
-9.761e-08,1.059
2.4353e-07,1.059
-2.8259e-08,1.059
1.0558e-07,1.059
4.6959e-08,1.0591
6.3051e-08,1.0591
2.8887e-08,1.0591
6.2926e-08,1.0591
2.1752e-07,1.0592
-4.6619e-09,1.0592
8.547e-08,1.0592
3.9243e-08,1.0592
1.5822e-07,1.0593
-4.5271e-08,1.0593
5.1544e-08,1.0593
7.6736e-08,1.0593
1.4031e-07,1.0593
4.7927e-08,1.0594
9.1658e-08,1.0594
1.2422e-07,1.0594
6.8264e-08,1.0594
3.858e-08,1.0595
3.0943e-07,1.0595
8.6164e-08,1.0595
-2.354e-07,1.0595
3.8547e-08,1.0595
2.3265e-07,1.0596
6.3855e-08,1.0596
2.7243e-07,1.0596
2.0236e-07,1.0596
2.7022e-07,1.0597
2.355e-07,1.0597
1.398e-07,1.0597
6.0848e-08,1.0597
3.327e-07,1.0598
2.3666e-07,1.0598
-5.6718e-08,1.0598
2.2454e-07,1.0598
-4.6223e-09,1.0598
1.0939e-07,1.0599
1.9508e-07,1.0599
5.5766e-08,1.0599
2.5613e-07,1.0599
3.2115e-07,1.06
6.1905e-08,1.06
3.8083e-07,1.06
7.416e-08,1.06
3.2555e-07,1.06
2.8099e-07,1.0601
4.1198e-07,1.0601
6.5667e-08,1.0601
4.3564e-07,1.0601
1.5775e-07,1.0602
8.3617e-08,1.0602
1.9823e-07,1.0602
1.5199e-07,1.0602
2.6783e-07,1.0602
-3.8218e-08,1.0603
3.4619e-07,1.0603
-5.85e-08,1.0603
2.3787e-07,1.0603
1.3997e-07,1.0604
2.8635e-07,1.0604
1.088e-07,1.0604
2.7249e-07,1.0604
3.7961e-07,1.0605
1.266e-07,1.0605
3.4519e-07,1.0605
2.6938e-07,1.0605
2.6219e-07,1.0605
1.1183e-07,1.0606
3.6312e-07,1.0606
1.0709e-07,1.0606
6.4053e-08,1.0606
1.8522e-07,1.0607
1.2936e-07,1.0607
1.2751e-07,1.0607
2.018e-07,1.0607
1.5395e-07,1.0607
1.2226e-07,1.0608
1.8711e-07,1.0608
1.7745e-07,1.0608
2.7305e-07,1.0608
-1.6315e-08,1.0609
2.9153e-07,1.0609
2.1113e-07,1.0609
3.5294e-07,1.0609
-7.5122e-08,1.061
4.4959e-07,1.061
3.4697e-07,1.061
6.743e-08,1.061
1.2478e-07,1.061
1.8275e-07,1.0611
3.0115e-07,1.0611
9.2605e-08,1.0611
2.7119e-07,1.0611
-5.7022e-08,1.0612
3.5192e-07,1.0612
4.5682e-08,1.0612
1.1162e-07,1.0612
2.1592e-07,1.0612
3.3055e-08,1.0613
8.5634e-08,1.0613
3.7222e-08,1.0613
3.6877e-07,1.0613
7.5778e-08,1.0614
3.0176e-07,1.0614
1.3777e-07,1.0614
2.2486e-07,1.0614
2.4218e-07,1.0615
6.7705e-08,1.0615
1.9014e-07,1.0615
1.1973e-07,1.0615
2.8276e-08,1.0615
1.2364e-07,1.0616
8.0697e-08,1.0616
2.0716e-07,1.0616
1.555e-07,1.0616
1.7871e-07,1.0617
1.5645e-07,1.0617
3.1466e-07,1.0617
2.4555e-07,1.0617
2.7966e-07,1.0617
1.6933e-07,1.0618
2.5352e-07,1.0618
6.1633e-08,1.0618
2.4214e-07,1.0618
2.341e-07,1.0619
-8.5785e-08,1.0619
1.1542e-07,1.0619
-4.9914e-08,1.0619
1.7962e-07,1.062
1.5533e-07,1.062
2.2119e-08,1.062
6.6366e-08,1.062
1.8626e-07,1.062
1.421e-07,1.0621
1.4558e-08,1.0621
1.3159e-07,1.0621
1.4002e-07,1.0621
5.0658e-08,1.0622
1.3058e-07,1.0622
2.0937e-07,1.0622
1.6585e-07,1.0622
-1.1602e-07,1.0622
1.5109e-07,1.0623
6.7613e-08,1.0623
1.5195e-07,1.0623
-1.5707e-07,1.0623
1.1328e-07,1.0624
-1.0379e-07,1.0624
2.9002e-08,1.0624
-1.1517e-07,1.0624
1.0443e-07,1.0624
4.8356e-08,1.0625
-7.1301e-08,1.0625
-5.3593e-08,1.0625
2.5811e-08,1.0625
9.2715e-09,1.0626
7.0169e-09,1.0626
-1.3386e-07,1.0626
-4.6607e-08,1.0626
-1.3225e-07,1.0627
-1.8616e-08,1.0627
1.7076e-08,1.0627
-2.3211e-07,1.0627
4.8215e-08,1.0627
-9.0308e-08,1.0628
-7.1099e-08,1.0628
-8.3247e-08,1.0628
-4.1568e-08,1.0628
-3.832e-08,1.0629
-1.0928e-07,1.0629
-1.8943e-07,1.0629
-7.735e-08,1.0629
-6.3516e-08,1.0629
-2.5643e-07,1.063
-4.174e-08,1.063
-2.3736e-07,1.063
-2.6341e-07,1.063
-5.9207e-08,1.0631
-3.2816e-07,1.0631
-4.6387e-08,1.0631
-1.8744e-07,1.0631
-1.0997e-08,1.0632
-1.895e-07,1.0632
-1.656e-07,1.0632
-2.659e-07,1.0632
-1.3142e-07,1.0632
-3.8455e-08,1.0633
-7.9664e-08,1.0633
-1.2111e-07,1.0633
-1.2166e-07,1.0633
-3.1592e-07,1.0634
-4.8154e-08,1.0634
-1.343e-07,1.0634
-3.0433e-07,1.0634
-1.4559e-07,1.0634
-3.0906e-07,1.0635
-4.6056e-08,1.0635
-1.0634e-07,1.0635
-1.1429e-07,1.0635
-1.5731e-07,1.0636
-3.326e-07,1.0636
1.7907e-08,1.0636
-1.9142e-07,1.0636
-1.3677e-07,1.0637
-2.9535e-07,1.0637
-1.5499e-07,1.0637
-1.9546e-07,1.0637
-2.527e-07,1.0637
-2.7955e-07,1.0638
-1.5642e-07,1.0638
-1.7006e-07,1.0638
-1.2233e-07,1.0638
-4.4462e-07,1.0639
-2.829e-08,1.0639
-4.072e-07,1.0639
-1.5951e-07,1.0639
-3.8832e-07,1.0639
-2.2622e-07,1.064
-3.7289e-07,1.064
-3.6893e-07,1.064
-3.4583e-08,1.064
-3.6747e-07,1.0641
-2.1284e-07,1.0641
-1.5906e-07,1.0641
-2.5301e-07,1.0641
-2.0499e-07,1.0641
-2.3492e-07,1.0642
-2.9591e-07,1.0642
-2.1166e-07,1.0642
-1.8477e-07,1.0642
-3.2654e-07,1.0643
-3.236e-07,1.0643
-3.3049e-08,1.0643
-5.5647e-07,1.0643
-3.2737e-07,1.0644
-1.9605e-07,1.0644
-5.6759e-07,1.0644
-1.9173e-07,1.0644
-2.6968e-07,1.0644
-4.2923e-07,1.0645
-2.0922e-07,1.0645
-1.8301e-07,1.0645
-1.829e-07,1.0645
-5.3592e-07,1.0646
-2.1258e-07,1.0646
-3.2639e-07,1.0646
-8.4728e-08,1.0646
-3.3272e-07,1.0646
-3.5187e-07,1.0647
-4.0077e-07,1.0647
-3.0872e-07,1.0647
-7.2131e-08,1.0647
-5.548e-07,1.0648
-1.6028e-07,1.0648
-3.1978e-07,1.0648
-2.8089e-07,1.0648
-3.483e-07,1.0649
-3.6624e-07,1.0649
-1.3047e-07,1.0649
-3.5319e-07,1.0649
-2.8445e-07,1.0649
-3.9028e-07,1.065
-2.7511e-07,1.065
-3.6184e-07,1.065
-3.2782e-07,1.065
-3.3325e-07,1.0651
-1.9449e-07,1.0651
-5.3873e-07,1.0651
-1.7353e-07,1.0651
-3.2298e-07,1.0651
-2.3581e-07,1.0652
-1.466e-07,1.0652
-1.2113e-07,1.0652
-2.2794e-07,1.0652
-1.1661e-07,1.0653
-1.6947e-07,1.0653
-2.9021e-07,1.0653
-2.6337e-07,1.0653
-1.6975e-07,1.0654
-3.055e-07,1.0654
-1.604e-07,1.0654
-1.9524e-07,1.0654
-3.8955e-07,1.0654
-2.3452e-07,1.0655
-3.0727e-07,1.0655
-1.7378e-07,1.0655
-1.2101e-07,1.0655
-2.1196e-07,1.0656
-7.6082e-08,1.0656
-3.3093e-07,1.0656
-1.6125e-07,1.0656
-4.2436e-08,1.0656
-2.3462e-07,1.0657
-1.3759e-07,1.0657
-9.807e-08,1.0657
-2.8338e-07,1.0657
-7.3378e-08,1.0658
-1.9215e-07,1.0658
-1.3004e-07,1.0658
-1.7277e-07,1.0658
-1.6666e-07,1.0659
-2.3619e-07,1.0659
-3.063e-07,1.0659
-1.8559e-07,1.0659
-1.605e-08,1.0659
-2.2675e-07,1.066
-1.3046e-07,1.066
-2.1711e-07,1.066
-6.6388e-08,1.066
-8.6483e-08,1.0661
-1.4728e-07,1.0661
3.241e-08,1.0661
-6.0812e-08,1.0661
-2.4408e-07,1.0661
-3.3792e-08,1.0662
-2.7061e-07,1.0662
4.295e-08,1.0662
-1.7524e-07,1.0662
-2.021e-08,1.0663
8.1399e-10,1.0663
-2.2575e-07,1.0663
-1.871e-07,1.0663
-8.1446e-08,1.0663
-3.03e-08,1.0664
1.3604e-07,1.0664
-1.563e-07,1.0664
3.0256e-08,1.0664
-3.3569e-07,1.0665
-7.1357e-08,1.0665
1.215e-08,1.0665
-9.8477e-08,1.0665
-8.674e-08,1.0666
-1.0255e-07,1.0666
2.0132e-10,1.0666
1.0811e-07,1.0666
3.791e-08,1.0666
-1.002e-07,1.0667
1.3509e-07,1.0667
-1.7624e-07,1.0667
-7.763e-08,1.0667
7.6952e-09,1.0668
-1.2532e-07,1.0668
-2.1754e-07,1.0668
9.5471e-08,1.0668
-1.4573e-07,1.0668
1.2205e-07,1.0669
1.0369e-07,1.0669
5.8808e-08,1.0669
2.3246e-07,1.0669
-8.4699e-08,1.067
1.3149e-07,1.067
3.0364e-07,1.067
-9.5866e-08,1.067
2.3979e-07,1.0671
2.4586e-08,1.0671
-3.0581e-08,1.0671
-9.9273e-08,1.0671
3.5668e-07,1.0671
-2.439e-07,1.0672
2.9977e-07,1.0672
-1.1014e-07,1.0672
2.0609e-07,1.0672
5.7076e-08,1.0673
3.3994e-08,1.0673
1.0024e-07,1.0673
1.4723e-08,1.0673
3.0379e-07,1.0673
1.0881e-08,1.0674
2.3861e-07,1.0674
1.002e-07,1.0674
1.4678e-07,1.0674
1.0608e-07,1.0675
2.9029e-07,1.0675
-5.3662e-08,1.0675
4.3737e-07,1.0675
4.2039e-09,1.0676
2.4615e-07,1.0676
5.8014e-09,1.0676
1.3597e-07,1.0676
1.8892e-07,1.0676
3.9678e-07,1.0677
4.537e-08,1.0677
2.8613e-07,1.0677
3.1043e-07,1.0677
2.0461e-07,1.0678
1.2269e-07,1.0678
1.6532e-07,1.0678
4.4194e-07,1.0678
1.219e-07,1.0678
3.0434e-07,1.0679
2.6791e-07,1.0679
1.813e-07,1.0679
2.9479e-07,1.0679
1.9548e-07,1.068
1.2322e-07,1.068
2.9595e-07,1.068
2.4015e-07,1.068
1.7798e-07,1.068
1.5718e-07,1.0681
1.7676e-07,1.0681
3.0236e-07,1.0681
2.62e-07,1.0681
1.3867e-07,1.0682
1.2933e-07,1.0682
2.6051e-09,1.0682
3.3566e-07,1.0682
3.6522e-07,1.0683
2.3468e-07,1.0683
2.9344e-07,1.0683
2.9583e-07,1.0683
1.6552e-07,1.0683
2.693e-07,1.0684
1.0778e-07,1.0684
5.0939e-07,1.0684
7.0472e-08,1.0684
2.3834e-07,1.0685
2.9047e-07,1.0685
3.4704e-07,1.0685
-2.4323e-08,1.0685
1.9029e-07,1.0685
2.1572e-07,1.0686
1.197e-07,1.0686
1.8402e-07,1.0686
1.2233e-08,1.0686
3.7742e-07,1.0687
-4.8446e-08,1.0687
2.2662e-07,1.0687
1.921e-07,1.0687
2.8442e-07,1.0688
3.1159e-07,1.0688
1.2164e-07,1.0688
3.5666e-07,1.0688
7.3909e-08,1.0688
3.573e-07,1.0689
1.5354e-07,1.0689
3.4756e-07,1.0689
1.4562e-07,1.0689
2.769e-07,1.069
2.6833e-07,1.069
2.5128e-07,1.069
1.4283e-07,1.069
2.5612e-07,1.069
-5.8649e-08,1.0691
3.2073e-07,1.0691
5.3435e-09,1.0691
3.7283e-07,1.0691
2.0173e-07,1.0692
2.7124e-07,1.0692
1.5474e-07,1.0692
3.8001e-07,1.0692
2.1163e-08,1.0693
2.9186e-07,1.0693
2.5985e-07,1.0693
1.153e-07,1.0693
2.2668e-07,1.0693
2.7776e-07,1.0694
8.9816e-08,1.0694
1.9785e-07,1.0694
6.1238e-08,1.0694
1.5361e-07,1.0695
2.3674e-07,1.0695
4.2147e-08,1.0695
3.8239e-07,1.0695
2.5243e-08,1.0695
3.4764e-07,1.0696
2.425e-07,1.0696
1.3421e-07,1.0696
1.5811e-07,1.0696
2.7964e-07,1.0697
2.3989e-07,1.0697
9.0902e-08,1.0697
2.5234e-07,1.0697
2.6454e-07,1.0698
1.1565e-07,1.0698
4.0009e-07,1.0698
6.2745e-08,1.0698
4.2314e-07,1.0698
