-3.8454e-05,0.4173
-4.4749e-05,0.41732
-4.0812e-05,0.41735
-3.2864e-05,0.41737
-4.0648e-05,0.41739
-5.4458e-05,0.41741
-5.7326e-05,0.41744
-6.1485e-05,0.41746
-6.6844e-05,0.41748
-5.2842e-05,0.41751
-3.2699e-05,0.41753
-3.6492e-05,0.41755
-4.8127e-05,0.41757
-3.279e-05,0.4176
-6.5001e-06,0.41762
-4.7431e-06,0.41764
-2.9224e-05,0.41766
-5.0356e-05,0.41769
-4.6285e-05,0.41771
-3.0028e-05,0.41773
-3.303e-05,0.41776
-5.7197e-05,0.41778
-7.23e-05,0.4178
-6.5885e-05,0.41782
-4.7288e-05,0.41785
-2.7266e-05,0.41787
-2.5799e-05,0.41789
-5.7187e-05,0.41791
-9.4716e-05,0.41794
-9.298e-05,0.41796
-5.9402e-05,0.41798
-4.509e-05,0.418
-5.8462e-05,0.41803
-6.4884e-05,0.41805
-5.6315e-05,0.41807
-4.8481e-05,0.4181
-4.1543e-05,0.41812
-3.5695e-05,0.41814
-4.5783e-05,0.41816
-6.5297e-05,0.41819
-7.2523e-05,0.41821
-7.5755e-05,0.41823
-7.7452e-05,0.41825
-5.4478e-05,0.41828
-2.2829e-05,0.4183
-2.1759e-05,0.41832
-4.1904e-05,0.41834
-4.5292e-05,0.41837
-3.7908e-05,0.41839
-5.0144e-05,0.41841
-6.8203e-05,0.41844
-6.3143e-05,0.41846
-3.7839e-05,0.41848
-6.0186e-06,0.4185
1.2323e-05,0.41853
5.5204e-07,0.41855
-2.0229e-05,0.41857
-3.0495e-05,0.41859
-4.1253e-05,0.41862
-5.5212e-05,0.41864
-6.112e-05,0.41866
-5.0934e-05,0.41868
-2.874e-05,0.41871
-1.6673e-05,0.41873
-2.5781e-05,0.41875
-3.5715e-05,0.41878
-3.0101e-05,0.4188
-1.6011e-05,0.41882
-1.4549e-05,0.41884
-4.0446e-05,0.41887
-7.8562e-05,0.41889
-9.2782e-05,0.41891
-7.7256e-05,0.41893
-5.2522e-05,0.41896
-2.5032e-05,0.41898
-5.8633e-06,0.419
-1.6109e-05,0.41902
-3.9702e-05,0.41905
-4.4179e-05,0.41907
-3.509e-05,0.41909
-2.7234e-05,0.41912
-2.2731e-05,0.41914
-2.9066e-05,0.41916
-4.3681e-05,0.41918
-4.4119e-05,0.41921
-2.3415e-05,0.41923
-3.3342e-06,0.41925
-9.8757e-06,0.41927
-4.6794e-05,0.4193
-8.3137e-05,0.41932
-8.4228e-05,0.41934
-5.8381e-05,0.41937
-3.3869e-05,0.41939
-1.7624e-05,0.41941
-8.0176e-06,0.41943
-4.9123e-06,0.41946
-5.224e-06,0.41948
-8.2514e-06,0.4195
-2.0036e-05,0.41952
-2.9363e-05,0.41955
-1.6577e-05,0.41957
7.29e-06,0.41959
1.2629e-05,0.41961
-2.7822e-07,0.41964
-1.1949e-05,0.41966
-1.8717e-05,0.41968
-3.2256e-05,0.41971
-4.146e-05,0.41973
-3.751e-05,0.41975
-2.8758e-05,0.41977
-2.0369e-05,0.4198
-1.4918e-05,0.41982
-1.2127e-05,0.41984
-6.0914e-06,0.41986
-2.8844e-06,0.41989
-9.8231e-06,0.41991
-2.1464e-05,0.41993
-2.4923e-05,0.41995
-1.5202e-05,0.41998
-1.035e-06,0.42
1.2005e-05,0.42002
2.04e-05,0.42005
1.7213e-05,0.42007
-4.1017e-06,0.42009
-2.6693e-05,0.42011
-3.224e-05,0.42014
-2.4061e-05,0.42016
-8.1877e-06,0.42018
1.3069e-05,0.4202
2.2603e-05,0.42023
1.7155e-05,0.42025
1.2478e-05,0.42027
9.1508e-06,0.42029
-3.2353e-06,0.42032
-1.1584e-05,0.42034
-7.9641e-06,0.42036
-9.6448e-06,0.42039
-1.0234e-05,0.42041
7.551e-06,0.42043
3.044e-05,0.42045
3.5829e-05,0.42048
2.1109e-05,0.4205
3.6554e-06,0.42052
1.2432e-06,0.42054
5.8145e-06,0.42057
3.3867e-06,0.42059
8.0465e-07,0.42061
6.2579e-06,0.42063
2.2946e-05,0.42066
3.829e-05,0.42068
2.5812e-05,0.4207
-8.3475e-06,0.42073
-3.3893e-05,0.42075
-3.1608e-05,0.42077
-3.0259e-06,0.42079
2.6089e-05,0.42082
2.8127e-05,0.42084
9.295e-06,0.42086
-2.9416e-06,0.42088
-6.3638e-06,0.42091
-3.7321e-06,0.42093
1.3005e-05,0.42095
3.0325e-05,0.42098
3.8092e-05,0.421
3.4415e-05,0.42102
1.4524e-05,0.42104
-1.3473e-05,0.42107
-2.8176e-05,0.42109
-9.8907e-06,0.42111
2.3506e-05,0.42113
3.4449e-05,0.42116
2.3624e-05,0.42118
1.7404e-05,0.4212
2.2822e-05,0.42122
2.2376e-05,0.42125
1.4487e-05,0.42127
1.462e-05,0.42129
2.0808e-05,0.42132
2.1362e-05,0.42134
2.3279e-05,0.42136
3.2789e-05,0.42138
3.5574e-05,0.42141
2.2413e-05,0.42143
1.0724e-05,0.42145
1.4984e-05,0.42147
2.862e-05,0.4215
3.8938e-05,0.42152
4.0634e-05,0.42154
3.4757e-05,0.42156
2.0321e-05,0.42159
9.1391e-06,0.42161
4.3746e-06,0.42163
-3.1308e-06,0.42166
7.7626e-06,0.42168
5.0421e-05,0.4217
7.8686e-05,0.42172
4.9276e-05,0.42175
3.2679e-06,0.42177
8.9779e-06,0.42179
5.3781e-05,0.42181
6.8186e-05,0.42184
4.3274e-05,0.42186
2.7105e-05,0.42188
2.8635e-05,0.4219
2.3486e-05,0.42193
1.849e-05,0.42195
2.951e-05,0.42197
4.1002e-05,0.422
4.007e-05,0.42202
3.539e-05,0.42204
3.6884e-05,0.42206
4.9245e-05,0.42209
6.0629e-05,0.42211
4.7092e-05,0.42213
2.0645e-05,0.42215
1.9487e-05,0.42218
4.3484e-05,0.4222
5.6227e-05,0.42222
4.7303e-05,0.42224
3.3148e-05,0.42227
3.4177e-05,0.42229
4.9185e-05,0.42231
6.2715e-05,0.42234
6.6246e-05,0.42236
6.6838e-05,0.42238
5.9539e-05,0.4224
4.3892e-05,0.42243
3.7014e-05,0.42245
4.2747e-05,0.42247
5.0622e-05,0.42249
5.4862e-05,0.42252
5.3242e-05,0.42254
3.5674e-05,0.42256
1.2543e-05,0.42259
1.6927e-05,0.42261
4.8028e-05,0.42263
7.0809e-05,0.42265
7.2175e-05,0.42268
5.8855e-05,0.4227
4.2765e-05,0.42272
2.5738e-05,0.42274
-4.6887e-06,0.42277
-2.6885e-05,0.42279
-3.7036e-06,0.42281
4.8213e-05,0.42283
8.1641e-05,0.42286
6.9984e-05,0.42288
3.1002e-05,0.4229
9.1545e-06,0.42293
2.9401e-05,0.42295
5.8999e-05,0.42297
5.5836e-05,0.42299
2.9446e-05,0.42302
8.5416e-06,0.42304
-4.4318e-06,0.42306
-9.7855e-06,0.42308
-1.8422e-06,0.42311
1.8462e-05,0.42313
4.2983e-05,0.42315
5.6404e-05,0.42317
4.8609e-05,0.4232
2.6702e-05,0.42322
1.1655e-05,0.42324
9.7651e-06,0.42327
5.9789e-06,0.42329
1.9033e-06,0.42331
1.4142e-05,0.42333
3.5367e-05,0.42336
3.124e-05,0.42338
5.2216e-06,0.4234
5.7846e-07,0.42342
1.7681e-05,0.42345
1.2734e-05,0.42347
-1.2445e-05,0.42349
-1.649e-05,0.42351
2.0481e-06,0.42354
1.7051e-05,0.42356
2.3087e-05,0.42358
2.6738e-05,0.42361
2.7886e-05,0.42363
2.901e-05,0.42365
3.6509e-05,0.42367
4.2759e-05,0.4237
3.0273e-05,0.42372
7.658e-06,0.42374
-5.2002e-06,0.42376
-4.5928e-06,0.42379
9.4056e-06,0.42381
2.9641e-05,0.42383
3.2278e-05,0.42385
1.8157e-05,0.42388
1.0926e-05,0.4239
1.5266e-05,0.42392
1.3486e-05,0.42395
9.664e-06,0.42397
1.0259e-05,0.42399
1.3631e-05,0.42401
1.838e-05,0.42404
2.2099e-05,0.42406
3.1375e-05,0.42408
4.7099e-05,0.4241
4.7148e-05,0.42413
1.6925e-05,0.42415
-1.1232e-05,0.42417
-5.5601e-07,0.4242
2.7258e-05,0.42422
2.3364e-05,0.42424
-8.9362e-07,0.42426
-8.5069e-06,0.42429
-6.3124e-06,0.42431
-7.9545e-06,0.42433
1.4241e-06,0.42435
2.6681e-05,0.42438
4.2463e-05,0.4244
2.271e-05,0.42442
-1.2543e-05,0.42444
-2.3287e-05,0.42447
-1.9881e-06,0.42449
2.617e-05,0.42451
3.1005e-05,0.42454
1.4786e-05,0.42456
9.4967e-06,0.42458
1.6948e-05,0.4246
1.448e-05,0.42463
2.7669e-06,0.42465
-4.4994e-06,0.42467
-2.44e-08,0.42469
1.6749e-05,0.42472
2.1974e-05,0.42474
7.7843e-06,0.42476
-2.098e-06,0.42478
4.8386e-06,0.42481
2.1571e-05,0.42483
2.4046e-05,0.42485
5.19e-06,0.42488
-5.0765e-06,0.4249
1.2555e-05,0.42492
3.2261e-05,0.42494
3.1235e-05,0.42497
1.8282e-05,0.42499
9.0757e-06,0.42501
1.0427e-05,0.42503
1.5023e-05,0.42506
1.4493e-05,0.42508
9.8164e-06,0.4251
2.0449e-06,0.42512
-3.5561e-06,0.42515
-5.1484e-07,0.42517
1.8155e-06,0.42519
1.8443e-06,0.42522
1.2338e-05,0.42524
3.4607e-05,0.42526
4.5698e-05,0.42528
2.2583e-05,0.42531
-8.3943e-06,0.42533
-4.019e-06,0.42535
1.8213e-05,0.42537
1.5159e-05,0.4254
-3.3993e-07,0.42542
1.7073e-06,0.42544
1.0482e-05,0.42546
6.3973e-06,0.42549
4.8801e-06,0.42551
1.6476e-05,0.42553
2.3331e-05,0.42556
1.5112e-05,0.42558
4.9231e-06,0.4256
7.242e-06,0.42562
1.5709e-05,0.42565
1.0856e-05,0.42567
-6.9235e-06,0.42569
-2.3303e-06,0.42571
2.7106e-05,0.42574
4.2808e-05,0.42576
2.8201e-05,0.42578
-1.6745e-06,0.4258
-2.3626e-05,0.42583
-3.2417e-05,0.42585
-3.3085e-05,0.42587
-3.1787e-05,0.4259
-3.0132e-05,0.42592
-2.1566e-05,0.42594
-3.2396e-06,0.42596
8.2446e-06,0.42599
-9.1818e-08,0.42601
-1.341e-05,0.42603
-2.0462e-05,0.42605
-2.4546e-05,0.42608
-2.0187e-05,0.4261
-1.0218e-05,0.42612
-1.5922e-05,0.42615
-3.1731e-05,0.42617
-3.7938e-05,0.42619
-2.9277e-05,0.42621
-1.6713e-05,0.42624
-1.2547e-05,0.42626
-5.4734e-06,0.42628
8.9807e-06,0.4263
2.3853e-07,0.42633
-4.2077e-05,0.42635
-7.0852e-05,0.42637
-4.6814e-05,0.42639
-1.4402e-06,0.42642
9.3802e-06,0.42644
-1.2706e-05,0.42646
-2.409e-05,0.42649
-9.7907e-06,0.42651
9.7675e-06,0.42653
2.1287e-05,0.42655
1.8726e-05,0.42658
-3.0983e-06,0.4266
-2.8927e-05,0.42662
-3.3714e-05,0.42664
-1.109e-05,0.42667
1.1958e-05,0.42669
7.0248e-06,0.42671
-1.3601e-05,0.42673
-2.091e-05,0.42676
-2.012e-05,0.42678
-2.5796e-05,0.4268
-1.6183e-05,0.42683
1.3619e-05,0.42685
3.2288e-05,0.42687
2.708e-05,0.42689
9.9913e-06,0.42692
-3.9298e-06,0.42694
-4.0217e-06,0.42696
8.0654e-06,0.42698
1.803e-05,0.42701
1.7856e-05,0.42703
2.6854e-06,0.42705
-1.8939e-05,0.42707
-3.2246e-05,0.4271
-3.4008e-05,0.42712
-2.6833e-05,0.42714
-1.6179e-05,0.42717
-8.4225e-06,0.42719
-1.7972e-06,0.42721
3.2648e-06,0.42723
3.4524e-06,0.42726
-8.6446e-06,0.42728
-2.3961e-05,0.4273
-2.3081e-05,0.42732
-1.1626e-05,0.42735
-6.186e-06,0.42737
-6.0035e-06,0.42739
-1.221e-06,0.42741
1.1591e-06,0.42744
-3.8094e-06,0.42746
-5.8842e-06,0.42748
-7.3509e-06,0.42751
-1.863e-05,0.42753
-2.5408e-05,0.42755
-1.9974e-05,0.42757
-1.6191e-05,0.4276
-1.9298e-05,0.42762
-2.5495e-05,0.42764
-2.9551e-05,0.42766
-2.2125e-05,0.42769
-6.3298e-06,0.42771
1.555e-06,0.42773
-3.8968e-06,0.42776
-7.0205e-06,0.42778
-2.1447e-06,0.4278
4.7211e-06,0.42782
-1.7559e-06,0.42785
-2.7243e-05,0.42787
-4.856e-05,0.42789
-3.3231e-05,0.42791
9.5214e-06,0.42794
3.5898e-05,0.42796
2.7574e-05,0.42798
1.342e-05,0.428
5.485e-06,0.42803
-8.3041e-06,0.42805
-2.3164e-05,0.42807
-2.4453e-05,0.4281
-1.4491e-05,0.42812
-8.5453e-06,0.42814
-7.3215e-06,0.42816
-9.4559e-06,0.42819
-1.487e-05,0.42821
-2.0812e-05,0.42823
-2.3635e-05,0.42825
-1.7135e-05,0.42828
-5.0051e-06,0.4283
-1.4831e-06,0.42832
-1.0564e-05,0.42834
-5.6833e-06,0.42837
1.0147e-05,0.42839
-1.7773e-06,0.42841
-3.1769e-05,0.42844
-4.2699e-05,0.42846
-3.7356e-05,0.42848
-3.151e-05,0.4285
-2.1745e-05,0.42853
-4.6726e-06,0.42855
8.422e-06,0.42857
4.1184e-06,0.42859
-1.6192e-05,0.42862
-3.7708e-05,0.42864
-4.296e-05,0.42866
-2.2983e-05,0.42868
5.6417e-06,0.42871
1.228e-05,0.42873
-2.7632e-06,0.42875
-1.8379e-05,0.42878
-2.4967e-05,0.4288
-2.7038e-05,0.42882
-3.2234e-05,0.42884
-3.7421e-05,0.42887
-2.6643e-05,0.42889
1.4657e-08,0.42891
1.2387e-05,0.42893
-4.1503e-06,0.42896
-2.5297e-05,0.42898
-2.7661e-05,0.429
-2.8954e-05,0.42902
-3.2401e-05,0.42905
-1.1856e-05,0.42907
1.6758e-05,0.42909
1.5162e-05,0.42912
-4.8494e-06,0.42914
-1.0652e-05,0.42916
-1.5375e-05,0.42918
-3.3187e-05,0.42921
-3.6767e-05,0.42923
-1.0023e-05,0.42925
1.6807e-05,0.42927
2.0302e-05,0.4293
1.4202e-05,0.42932
1.3283e-05,0.42934
1.2648e-05,0.42937
6.001e-06,0.42939
4.0736e-07,0.42941
1.9541e-06,0.42943
-1.3339e-06,0.42946
-1.7023e-05,0.42948
-2.6271e-05,0.4295
-1.5073e-05,0.42952
-1.6809e-06,0.42955
-8.4168e-06,0.42957
-2.5411e-05,0.42959
-3.7171e-05,0.42961
-3.6918e-05,0.42964
-1.9302e-05,0.42966
-2.0088e-07,0.42968
-7.3571e-06,0.42971
-2.6479e-05,0.42973
-2.951e-05,0.42975
-2.8791e-05,0.42977
-3.3284e-05,0.4298
-3.0935e-05,0.42982
-2.3353e-05,0.42984
-2.1089e-05,0.42986
-1.9782e-05,0.42989
-1.7101e-05,0.42991
-2.0406e-05,0.42993
-3.0189e-05,0.42995
-3.7532e-05,0.42998
-4.2231e-05,0.43
-4.8051e-05,0.43002
-3.8433e-05,0.43005
-7.9259e-06,0.43007
1.042e-05,0.43009
-7.0301e-06,0.43011
-3.4462e-05,0.43014
-3.7114e-05,0.43016
-2.8915e-05,0.43018
-3.5207e-05,0.4302
-4.1279e-05,0.43023
-2.6347e-05,0.43025
-1.0652e-05,0.43027
-1.3829e-05,0.43029
-2.8301e-05,0.43032
-3.0607e-05,0.43034
-2.1208e-05,0.43036
-2.4205e-05,0.43039
-4.1376e-05,0.43041
-4.1882e-05,0.43043
-1.8997e-05,0.43045
-1.4642e-06,0.43048
-6.1543e-06,0.4305
-2.2863e-05,0.43052
-4.0193e-05,0.43054
-5.2648e-05,0.43057
-5.2865e-05,0.43059
-3.6772e-05,0.43061
-9.131e-06,0.43063
1.0086e-05,0.43066
3.3556e-06,0.43068
-2.0224e-05,0.4307
-3.8291e-05,0.43073
-3.8276e-05,0.43075
-2.5655e-05,0.43077
-1.4751e-05,0.43079
-5.3595e-06,0.43082
-2.605e-06,0.43084
-1.4188e-05,0.43086
-2.6209e-05,0.43088
-2.8592e-05,0.43091
-2.5233e-05,0.43093
-9.7727e-06,0.43095
1.2942e-05,0.43098
9.2235e-06,0.431
-1.1719e-05,0.43102
-1.4407e-05,0.43104
-4.2839e-06,0.43107
-3.2241e-06,0.43109
-1.6258e-05,0.43111
-3.0234e-05,0.43113
-2.7921e-05,0.43116
-1.3217e-05,0.43118
9.1538e-07,0.4312
1.9408e-05,0.43122
3.7347e-05,0.43125
3.4038e-05,0.43127
1.606e-05,0.43129
1.3097e-06,0.43132
-1.027e-05,0.43134
-1.9865e-05,0.43136
-1.6084e-05,0.43138
-5.6741e-06,0.43141
-4.6701e-06,0.43143
-9.1131e-06,0.43145
-1.7448e-06,0.43147
1.8621e-05,0.4315
2.4277e-05,0.43152
5.9909e-06,0.43154
-5.462e-06,0.43156
5.3571e-06,0.43159
1.8064e-05,0.43161
8.5244e-06,0.43163
-1.7109e-05,0.43166
-2.693e-05,0.43168
-1.0422e-05,0.4317
7.4128e-06,0.43172
9.4153e-06,0.43175
3.9425e-06,0.43177
1.8639e-06,0.43179
6.2198e-06,0.43181
5.8035e-06,0.43184
-4.4415e-06,0.43186
-4.5685e-06,0.43188
1.5015e-05,0.4319
2.5353e-05,0.43193
4.5902e-06,0.43195
-1.6731e-05,0.43197
-6.9714e-06,0.432
1.6621e-05,0.43202
2.2929e-05,0.43204
5.8993e-06,0.43206
-1.3197e-05,0.43209
-1.1399e-05,0.43211
4.7981e-06,0.43213
1.3514e-05,0.43215
3.0928e-06,0.43218
-1.1155e-05,0.4322
-1.0616e-05,0.43222
-8.751e-06,0.43224
-1.7159e-05,0.43227
-2.1863e-05,0.43229
-1.749e-05,0.43231
-1.0351e-05,0.43234
-3.697e-06,0.43236
5.2976e-06,0.43238
1.3145e-05,0.4324
9.4222e-06,0.43243
-3.9568e-06,0.43245
-1.4041e-05,0.43247
-1.7135e-05,0.43249
-2.3554e-05,0.43252
-2.821e-05,0.43254
-1.8189e-05,0.43256
-2.8015e-06,0.43259
1.9776e-06,0.43261
-1.128e-06,0.43263
2.955e-06,0.43265
1.4114e-05,0.43268
1.05e-05,0.4327
-8.7551e-06,0.43272
-1.4494e-05,0.43274
-5.3195e-07,0.43277
6.3664e-06,0.43279
-5.227e-06,0.43281
-1.6706e-05,0.43283
-1.8943e-05,0.43286
-1.9762e-05,0.43288
-2.2628e-05,0.4329
-2.1602e-05,0.43293
-5.9465e-06,0.43295
1.4683e-05,0.43297
1.8408e-05,0.43299
9.0069e-06,0.43302
5.1427e-06,0.43304
6.6191e-06,0.43306
2.287e-06,0.43308
-4.4176e-06,0.43311
4.0201e-06,0.43313
2.3225e-05,0.43315
3.2396e-05,0.43317
2.2711e-05,0.4332
1.5295e-05,0.43322
2.5053e-05,0.43324
3.4933e-05,0.43327
2.7535e-05,0.43329
1.5486e-05,0.43331
1.5482e-05,0.43333
2.222e-05,0.43336
2.6275e-05,0.43338
2.8139e-05,0.4334
3.0944e-05,0.43342
3.0983e-05,0.43345
1.8075e-05,0.43347
1.4132e-06,0.43349
-8.1825e-06,0.43351
-8.9406e-06,0.43354
1.4685e-07,0.43356
7.567e-06,0.43358
-9.0164e-07,0.43361
-9.2267e-06,0.43363
5.5036e-06,0.43365
2.2297e-05,0.43367
1.7453e-05,0.4337
7.5465e-06,0.43372
9.8019e-06,0.43374
1.057e-05,0.43376
9.4451e-06,0.43379
2.3654e-05,0.43381
4.5733e-05,0.43383
4.445e-05,0.43385
1.7128e-05,0.43388
3.6166e-06,0.4339
1.7529e-05,0.43392
3.1065e-05,0.43395
2.6878e-05,0.43397
1.7185e-05,0.43399
1.6092e-05,0.43401
1.8454e-05,0.43404
1.9854e-05,0.43406
2.9771e-05,0.43408
4.2314e-05,0.4341
4.2463e-05,0.43413
3.0465e-05,0.43415
1.423e-05,0.43417
9.8674e-06,0.4342
2.3419e-05,0.43422
3.3941e-05,0.43424
2.5844e-05,0.43426
1.1176e-05,0.43429
9.4149e-06,0.43431
1.716e-05,0.43433
2.3359e-05,0.43435
3.215e-05,0.43438
4.1129e-05,0.4344
2.4565e-05,0.43442
-5.9768e-06,0.43444
-1.158e-05,0.43447
9.8897e-06,0.43449
3.736e-05,0.43451
5.4234e-05,0.43454
5.3513e-05,0.43456
4.1412e-05,0.43458
2.9897e-05,0.4346
2.1221e-05,0.43463
1.2457e-05,0.43465
9.0145e-06,0.43467
2.4431e-05,0.43469
4.6055e-05,0.43472
4.4464e-05,0.43474
2.5922e-05,0.43476
2.0558e-05,0.43478
3.1969e-05,0.43481
3.4909e-05,0.43483
1.8482e-05,0.43485
1.0174e-05,0.43488
2.6066e-05,0.4349
4.29e-05,0.43492
4.0927e-05,0.43494
3.1883e-05,0.43497
3.2107e-05,0.43499
3.532e-05,0.43501
3.5681e-05,0.43503
4.1502e-05,0.43506
5.0851e-05,0.43508
4.6098e-05,0.4351
2.6227e-05,0.43512
1.6861e-05,0.43515
3.0863e-05,0.43517
4.3572e-05,0.43519
4.2226e-05,0.43522
3.4049e-05,0.43524
2.6965e-05,0.43526
2.2266e-05,0.43528
1.7975e-05,0.43531
2.1999e-05,0.43533
3.3562e-05,0.43535
3.6369e-05,0.43537
3.097e-05,0.4354
2.4087e-05,0.43542
1.307e-05,0.43544
4.0461e-06,0.43546
-2.5076e-06,0.43549
-1.3464e-05,0.43551
-1.8644e-05,0.43553
-3.6277e-06,0.43556
1.9462e-05,0.43558
2.841e-05,0.4356
2.3646e-05,0.43562
1.3979e-05,0.43565
2.636e-06,0.43567
-1.8096e-06,0.43569
-8.6132e-07,0.43571
-2.6063e-06,0.43574
7.6604e-07,0.43576
1.9556e-05,0.43578
4.7415e-05,0.4358
5.5294e-05,0.43583
3.4855e-05,0.43585
1.8216e-05,0.43587
2.347e-05,0.4359
2.9288e-05,0.43592
1.1009e-05,0.43594
-6.8182e-06,0.43596
6.4251e-06,0.43599
2.7016e-05,0.43601
2.1737e-05,0.43603
-9.3573e-07,0.43605
-1.1463e-05,0.43608
-4.1705e-07,0.4361
9.2063e-06,0.43612
3.9916e-06,0.43615
-4.7725e-06,0.43617
2.9603e-06,0.43619
1.954e-05,0.43621
2.6667e-05,0.43624
2.5307e-05,0.43626
1.6758e-05,0.43628
1.1946e-06,0.4363
-8.2745e-06,0.43633
-8.3074e-06,0.43635
-1.1777e-05,0.43637
-1.9391e-05,0.43639
-1.4284e-05,0.43642
2.1443e-07,0.43644
3.3353e-06,0.43646
-3.1255e-06,0.43649
-1.0959e-06,0.43651
4.8056e-06,0.43653
1.6547e-06,0.43655
-1.2156e-05,0.43658
-2.3401e-05,0.4366
-1.8258e-05,0.43662
-5.8809e-06,0.43664
1.3716e-07,0.43667
3.0206e-06,0.43669
6.8268e-06,0.43671
6.7529e-07,0.43673
-1.4459e-05,0.43676
-1.7704e-05,0.43678
-2.6488e-06,0.4368
1.0143e-05,0.43683
1.1036e-05,0.43685
8.2638e-06,0.43687
1.1053e-08,0.43689
-1.5927e-05,0.43692
-2.468e-05,0.43694
-1.5277e-05,0.43696
1.6816e-06,0.43698
1.785e-05,0.43701
2.1567e-05,0.43703
-2.0804e-07,0.43705
-2.9395e-05,0.43707
-3.3599e-05,0.4371
-1.8253e-05,0.43712
-1.6655e-06,0.43714
7.6385e-06,0.43717
8.564e-06,0.43719
3.2559e-06,0.43721
2.5175e-06,0.43723
3.9326e-06,0.43726
-5.0877e-06,0.43728
-1.7923e-05,0.4373
-2.3688e-05,0.43732
-2.71e-05,0.43735
-3.3075e-05,0.43737
-2.786e-05,0.43739
-7.7232e-06,0.43741
1.0697e-05,0.43744
8.7197e-06,0.43746
-1.5591e-05,0.43748
-4.2214e-05,0.43751
-4.9124e-05,0.43753
-3.7396e-05,0.43755
-2.4015e-05,0.43757
-1.4355e-05,0.4376
-2.8049e-06,0.43762
5.5447e-06,0.43764
-5.1932e-06,0.43766
-3.552e-05,0.43769
-5.7675e-05,0.43771
-4.7608e-05,0.43773
-1.6736e-05,0.43776
5.66e-06,0.43778
4.5179e-06,0.4378
-1.2427e-05,0.43782
-2.9492e-05,0.43785
-3.5169e-05,0.43787
-2.818e-05,0.43789
-2.4025e-05,0.43791
-2.8005e-05,0.43794
-3.234e-05,0.43796
-2.5634e-05,0.43798
-9.6231e-06,0.438
-1.1048e-06,0.43803
-1.4296e-05,0.43805
-3.4772e-05,0.43807
-4.5995e-05,0.4381
-4.8509e-05,0.43812
-4.7889e-05,0.43814
-4.5644e-05,0.43816
-3.9518e-05,0.43819
-3.0268e-05,0.43821
-2.1276e-05,0.43823
-1.1714e-05,0.43825
-7.5602e-06,0.43828
-2.0005e-05,0.4383
-3.7689e-05,0.43832
-3.9758e-05,0.43834
-2.1605e-05,0.43837
-3.7271e-06,0.43839
-4.9027e-06,0.43841
-1.8375e-05,0.43844
-3.4311e-05,0.43846
-4.8251e-05,0.43848
-5.1516e-05,0.4385
-3.684e-05,0.43853
-1.3283e-05,0.43855
1.03e-06,0.43857
-3.2122e-06,0.43859
-1.6995e-05,0.43862
-2.8195e-05,0.43864
-3.2502e-05,0.43866
-3.1336e-05,0.43868
-2.6894e-05,0.43871
-2.4378e-05,0.43873
-2.4174e-05,0.43875
-1.8301e-05,0.43878
-9.4577e-06,0.4388
-1.0501e-05,0.43882
-1.7505e-05,0.43884
-1.6436e-05,0.43887
-1.0873e-05,0.43889
-1.1062e-05,0.43891
-1.4343e-05,0.43893
-1.3946e-05,0.43896
-4.2981e-06,0.43898
9.4177e-06,0.439
9.931e-06,0.43902
-1.7813e-06,0.43905
-9.5617e-06,0.43907
-6.6056e-06,0.43909
-2.6109e-06,0.43912
-8.0448e-06,0.43914
-1.7449e-05,0.43916
-1.9039e-05,0.43918
-1.3997e-05,0.43921
-8.5773e-06,0.43923
-4.375e-06,0.43925
3.778e-08,0.43927
-1.0547e-06,0.4393
-1.0213e-05,0.43932
-1.4883e-05,0.43934
-6.3274e-06,0.43937
5.4083e-06,0.43939
2.3834e-06,0.43941
-1.3642e-05,0.43943
-2.1256e-05,0.43946
-1.0863e-05,0.43948
3.7134e-06,0.4395
1.0499e-05,0.43952
2.907e-06,0.43955
-1.3078e-05,0.43957
-1.7255e-05,0.43959
-8.4419e-06,0.43961
-4.5081e-06,0.43964
-5.0045e-06,0.43966
-4.4259e-06,0.43968
-1.0541e-05,0.43971
-2.3282e-05,0.43973
-2.6583e-05,0.43975
-1.3488e-05,0.43977
1.7567e-06,0.4398
4.3947e-06,0.43982
-4.2017e-06,0.43984
-1.0332e-05,0.43986
-1.3338e-05,0.43989
-1.7198e-05,0.43991
-7.8654e-06,0.43993
1.9328e-05,0.43995
3.6907e-05,0.43998
2.4061e-05,0.44
-2.7588e-06,0.44002
-7.3933e-06,0.44005
8.7107e-06,0.44007
2.1471e-05,0.44009
2.3272e-05,0.44011
1.7093e-05,0.44014
8.7774e-06,0.44016
4.1948e-06,0.44018
-6.6866e-07,0.4402
-5.184e-06,0.44023
-6.1552e-06,0.44025
3.2015e-06,0.44027
2.4e-05,0.44029
3.1641e-05,0.44032
1.9163e-05,0.44034
3.6229e-06,0.44036
-4.9444e-06,0.44039
-7.401e-06,0.44041
5.5104e-07,0.44043
1.8981e-05,0.44045
3.1522e-05,0.44048
3.2057e-05,0.4405
2.4692e-05,0.44052
1.611e-05,0.44054
1.6292e-05,0.44057
1.8721e-05,0.44059
1.061e-05,0.44061
7.2833e-06,0.44063
1.317e-05,0.44066
1.6492e-05,0.44068
1.8957e-05,0.4407
2.2443e-05,0.44073
1.9357e-05,0.44075
1.3966e-05,0.44077
1.4591e-05,0.44079
1.9141e-05,0.44082
1.8903e-05,0.44084
9.394e-06,0.44086
1.4079e-06,0.44088
2.6481e-06,0.44091
1.0579e-05,0.44093
1.6612e-05,0.44095
